2.5,0,0.0257,0.024137,0.069243,0.043826,0.078069,0.11693,-0.00050424,0.0097014,-0.0048097,-0.0052065,0,-0.21289,0.035282,0.058425,-0.0025575,0,-0.0029193
7.5,0.036985,0.028623,-0.010011,0.071923,0.023807,-0.0034701,0.052645,0.013781,0.0093032,-0.0048097,0.067248,-0.00099394,-0.29112,-0.0080803,0.057288,-0.0051151,0,0.007869
12.5,0.01559,-0.0058462,0.021277,0.071923,0.040468,-0.0052052,0.048764,0.014285,0.042789,-0.011681,-0.006942,0,-0.29656,0.10369,0.078279,-0.0025575,0.03856,-0.0016218
17.5,0.058381,0.052374,0.019131,-0.010721,0.074349,0.045973,0.16958,0.042855,0.064979,0.032568,-0.0052065,0.029329,-0.09847,0.010908,0.11457,-0.0025575,-0.0071531,0.0098153
22.5,0.12256,0.076126,0.014841,0.071923,0.033192,0.015613,0.10917,0.056131,0.040001,0.033943,0.14491,-0.0059636,0.3992,0.16335,0.21214,0.070936,-0.0095374,0.0085178
27.5,0.15043,0.014982,0.1661,0.13313,0.036981,0.1466,0.16376,0.09697,0.05249,0.069948,0.10434,0.020384,0.73736,0.19931,0.051033,0.1521,0.094221,0.0068959
32.5,0.11012,0.24433,0.15895,0.32477,0.031384,0.058116,-0.03299,0.069408,0.13687,0.069948,0.10087,0.099429,0.035107,0.23203,0.18484,0.042803,0.083491,0.049725
37.5,0.12886,0.40535,0.2596,0.16484,0.12016,0.056381,-0.034683,0.1047,0.19787,0.20867,0.092189,0.094965,-0.18475,0.24051,0.24877,0.04725,0.10935,0.1014
42.5,0.093197,0.44019,0.33006,0.53473,0.14706,0.23073,0.06529,0.26216,0.26658,0.16215,0.064421,0.0403,0.07818,0.32238,0.09898,0.10916,-0.01225,0.22575
47.5,0.18806,0.54203,0.48814,0.55347,0.08507,0.2368,-0.301,0.06701,0.17318,0.15624,0.28308,0.02249,-0.0037395,0.1208,-0.14672,0.07954,0.04233,0.28417
52.5,0.37992,0.07322,0.4748,1.8026,0.2078,0.14743,-0.12953,-0.16949,0.36841,0.35496,0.34708,-0.08077,-0.00062325,-0.33778,-0.13243,-0.2445,-0.35381,0.19368
57.5,0.49628,-0.032005,0.2358,1.1309,0.37991,0.20898,0.7354,-0.11301,0.60606,0.37138,0.16462,-0.17321,0,-0.29964,0.39621,0.090762,-0.42788,0.21527
62.5,0.52826,-0.21533,-0.38495,-0.18273,0.40713,0.77093,0.19181,-0.32679,0.61022,0.37829,0.28049,-0.33595,0,0.4262,0.086687,-0.45201,0.050036,0.52872
67.5,0.12158,-0.41209,-0.62573,-0.23148,0.36934,0.46068,0.15363,-0.56224,0.20518,-0.22642,0.56242,-0.56318,-0.00062325,0.018241,-0.39448,-0.26759,-0.2194,0.14678
72.5,0.06474,-0.6677,-0.56532,-0.43902,0.01784,0.11357,-0.26831,-0.11889,0.19877,-0.39569,-0.16035,-0.53096,0,-0.49251,-0.4598,-0.61483,-0.17829,0.15824
77.5,0.19118,-0.28133,-0.16655,-0.45374,0.02376,0.3322,-0.26119,0.08872,0.091116,-0.35523,0.11691,-0.17583,0,-0.56868,-0.38533,-0.45095,-0.42627,0.07342
82.5,0.14776,-0.12654,-0.02196,0.01029,0.10749,0.13791,-0.14794,0.12571,0.069936,0.04329,0.02624,0.10247,0,-0.043881,0.50192,0.11306,-0.17838,0.18879
87.5,0.10647,0.16955,0.043635,-0.05449,0.067809,0.033825,-0.05773,0.094953,0.11522,0.065416,0.046422,-0.040735,0,0.39847,0.29591,0.41095,0.07477,0.040727
92.5,0.13632,0.001341,0.077958,0.16976,0.036981,0.14313,0.2283,0.039325,0.062191,0.12155,0.048157,0.036303,0,0.27983,0.17807,0.36559,0.006371,0.071302
97.5,0.11178,0.13143,0.097979,0.079524,0.14926,0.041636,0.14823,0.024536,0.019403,0.072009,0.01974,0.042756,0,0.19472,0.006777,-0.01023,-0.011922,0.016387
102.5,0.13567,0.011084,0.0767,0.10365,0.041028,0.015613,-0.015525,0.027561,0.020996,0.02982,0.023211,0.055677,0,0.084162,0.072025,0,-0.0059609,0.018333
107.5,0.051746,0.081972,0.051848,0.13581,0.023247,-0.0069402,0.050704,0.040838,0.021394,-0.012368,-0.0017355,0.028335,0,0.069891,0.055013,0,0.073544,0.0085178
112.5,0.10117,-0.0038975,0.050418,-0.0026802,0.042707,-0.0026026,-0.0038812,0.013781,0.021792,0.07888,0.033624,0.028335,0,0.033935,-0.0045486,-0.0025575,-0.0023844,0.0094909
117.5,0.036156,0.023751,0.051848,-0.0026802,-0.0078357,-0.0043376,-0.0058219,0.012268,-0.0007964,0.009413,0.033624,0.086994,0,-0.0074069,-0.0022743,0,0.036176,0.020279
122.5,0.060869,0,-0.0028602,0.14117,0.028844,-0.0043376,0.11305,-0.0020169,-0.0003982,0.015597,0.10954,0.028335,0,0.033262,0.015305,-0.0025575,0.075929,0.01963
127.5,-0.0016588,-0.00097437,0.052563,0,-0.007276,-0.0043376,-0.0019406,0.027561,0.032688,0.015597,0,0.058659,0,0.033262,0.036297,0,-0.0011922,-0.0016218
132.5,0.01559,-0.0029231,0.077415,-0.0026802,0.007147,-0.0060727,0,-0.0010085,0.0101,0.039439,-0.003471,-0.00099394,0,0.004848,0.035159,-0.0025575,-0.0035765,0.0075447
137.5,0.009784,0.026674,-0.0028602,0.071923,0.033752,0.078936,-0.0038812,0.013781,0.0097014,0.0101,-0.003471,0.057665,0,0.04821,-0.0073914,-0.081841,0.034983,0.060513
142.5,0.051746,0.021802,0.051133,0,0.030394,0.074599,0.050704,0.014285,0.064182,0.031881,0.065512,-0.011927,0,0.027202,0.014168,-0.069054,0.10853,0.07982
147.5,0.072145,0.017905,0.073124,0.061202,0.025357,0.033828,0.029358,0.041846,0.11628,0.016078,-0.0086775,0.1044,0,0.059117,0.038002,0.17001,0.11847,0.23784
152.5,0.10084,0.10475,0.17325,0.24749,0.087957,0.041633,0.30422,0.099491,0.21195,0.040402,0.19307,0.13225,0,0.038374,0.19627,0.053033,0.1193,0.13466
157.5,0.16054,0.014374,0.2925,0.22604,0.02135,0.045964,0.31637,0.026049,0.29449,0.14498,0.28005,0.15016,0,0.37356,0.11002,0.21981,0.51448,0.31478
162.5,0.22237,0.23727,0.22528,0.61961,0.12587,0.11188,0.16624,0.14083,0.20945,0.18937,0.07743,0.5072,0,0.01735,0.34765,0.04711,0.28651,0.0091655
167.5,-0.196,0.04691,0.31365,-0.12104,-0.27103,-0.05383,-0.28122,0.41594,-0.14405,0.12204,-0.25166,0.17836,0,-0.39288,0.63736,0.67701,-0.16342,-0.32174
172.5,-0.3164,-0.47088,-0.053677,-0.19381,-0.48704,-0.55856,-0.28503,0.22081,-0.39147,-0.43028,0.019889,0.28979,0,-0.30644,0.4982,-0.16644,0.33765,-0.14149
177.5,-0.13667,-0.55936,-0.16821,0.45208,-0.25482,-0.56317,-0.013498,0.03458,-0.11072,-0.24713,-0.12251,0.10239,0,0.97428,1.0654,0.49902,0.27986,-0.04568
182.5,0.21713,-0.25489,0.023841,0.42497,0.30613,0.13468,0.20273,0.23566,-0.050536,0.047693,0.044182,-0.043129,0,-0.091113,1.3886,0.45678,0.42614,-0.34172
187.5,0.030488,0.11206,0.29975,-0.30203,0.037888,0.36216,0.52269,0.21393,0.23321,-0.03389,-0.090698,-0.16495,0,-0.1703,1.217,-0.013302,-0.2401,0.040621
192.5,-0.036325,0.76911,0.29191,0.15949,0.30044,0.19092,0.088008,-0.029095,0.75485,-0.077074,0.1003,-0.27929,0,0.29133,0.15859,-0.2236,-0.1101,0.64864
197.5,0.41058,0.60465,0.22463,0.38821,0.29767,0.4701,-0.072981,-0.034318,0.72528,0.51277,0.2792,-0.45427,0,0.17275,-0.17911,-0.11115,0.0253,0.31062
202.5,0.65345,0.32616,0.21787,0.05005,0.35542,0.36429,0.10613,0.09036,0.64204,0.58459,0.34164,0.15973,0,0.33248,0.05359,0.24389,0.06861,0.40373
207.5,0.58644,0.144,-0.071155,0.13447,0.28728,0.27062,0.84134,0.09107,0.44613,0.30357,0.51975,0.0304,0,0.12173,0.1213,-0.34595,0.24973,0.15583
212.5,0.31046,0.37541,0.30221,0.43333,0.14805,0.27671,0.23124,0.19191,0.2947,0.39124,0.12603,0.35894,0,0.057228,0.028337,0.27096,0.04776,0.058567
217.5,0.33353,0.11755,0.36368,0.12732,0.19885,0.052905,0.00463,0.14301,0.36656,0.34444,0.19674,0.098941,0,0.04161,0.014168,0.22815,0.08472,0.061811
222.5,0.20764,0.36712,0.089588,0.031719,0.16342,0.15961,0.394,0.079155,0.22676,0.10781,0.26616,0.1735,0,0.11528,0.056719,0.25884,0.041356,0.03991
227.5,0.1486,0.2704,0.13249,0.12777,0.20247,0.23507,0.021595,0.040838,0.14979,0.25822,0.17918,0.066121,0,0.05427,0.095858,-0.012788,0.024254,0.020604
232.5,0.13218,0.1754,-0.035038,0.023679,0.065821,0.21859,0.093643,0.026049,0.21796,0.22083,0.16117,0.10142,0,0.017642,0.094152,0.16745,0.033791,0.030743
237.5,0.10432,0.17053,0.048813,0.26893,0.086399,0.20385,0.21834,0.051089,0.15045,0.2754,0.11367,-0.023854,0,0.038649,0.054445,0.25117,0.034983,-0.00032437
242.5,0.12572,0.18125,0.21365,0.063882,0.077015,0.033828,0.16764,0.055123,0.18513,0.075929,0.16638,0.22072,0,0.040669,0.038571,0.076051,0.020677,-0.00064874
247.5,0.17415,0.072965,0.24119,0.058522,0.11245,0.083269,0.15793,0.0363,0.28228,0.22289,0.12929,0.22371,0,0.014948,0.016443,0.070936,0.1304,0.020604
252.5,0.19388,0.20865,0.067765,-0.021442,0.14508,0.23854,0.27876,0.022519,0.18212,0.40794,0.19654,0.20979,0,0.036629,-0.0034114,0.063263,0.089862,0.020279
257.5,0.29157,0.19891,0.052749,0.32209,-0.001209,0.31227,0.056771,0.05361,0.37057,0.31304,0.22842,0.15959,0,-0.0101,0.054445,0.38026,0.27313,0.041207
262.5,0.35276,0.48648,0.20276,0.1434,0.15352,0.26802,0.0415,0.13579,0.7009,0.50866,-0.009114,0.33856,0,0.089549,0.032317,0.06259,0.21352,0.050698
267.5,0.43485,0.22327,0.18848,0.47576,0.17439,0.37039,0.33433,0.29662,0.99699,0.49637,0.33016,0.43358,0,0.070022,0.014737,0.57637,0.62066,0.060189
272.5,0.15585,0.03682,0.10683,-0.44785,0.17603,0.38425,0.19147,0.34132,1.1324,0.64442,0.2,0.46304,0,0.081203,0.030611,-0.07701,-0.04421,0.15964
277.5,-0.06059,-0.37087,-0.53886,-0.38168,0.03338,0.477,-0.40472,0.52987,0.44148,0.46024,0.33821,-0.32357,0,-0.01779,0.10766,-0.32964,-0.26212,0.25009
282.5,-0.2474,-0.28803,-0.41176,-0.53127,-0.26459,-0.1704,-0.45607,1.1098,-0.044913,-0.019252,-0.1208,-0.24409,0,-0.36955,0.10681,0.0091037,-0.1599,0.42371
287.5,-0.36717,0.039017,-0.155,-0.28233,-0.42829,-0.30629,-0.31165,-0.051539,-0.34611,-0.23561,-0.25825,0.040682,0,-0.60621,-0.42057,-0.14962,-0.14787,0.10804
292.5,-0.24046,0.0533,0.08625,-0.20166,-0.10453,-0.04512,-0.18767,-0.024942,-0.20349,-0.08083,-0.17649,0.05,0,-0.48452,-0.64348,-0.04167,0.010187,-0.035426
297.5,-0.14455,-0.19336,-0.23677,0.24347,-0.088121,-0.25068,-0.01775,-0.07433,-0.2851,-0.20285,-0.22899,-0.0080159,0,0.13185,-0.48181,-0.088214,-0.09769,-0.1593
302.5,-0.32941,-0.21691,-0.13481,-0.57557,-0.31435,-0.37616,-0.0052361,-0.25599,-0.44639,-0.22525,-0.22857,-0.0093821,-0.00062325,-0.24397,-0.32615,-0.11852,-0.22547,-0.43217
307.5,-0.3644,-0.32604,0.34334,-0.71035,-0.1065,-0.29388,-0.21369,-0.33092,-0.60897,-0.21993,-0.37082,-0.19157,-0.002493,0.02501,-0.15142,-0.016791,-0.28385,-0.0052
312.5,-0.06081,0.001,0.23909,-0.21251,0.18821,-0.03911,-0.26105,0.12966,-0.21105,0.0702,0.05875,0.12348,0.019007,0.33974,0.70064,-0.22535,0.07307,0.01668
317.5,0.19036,0.14544,0.45967,-0.08843,0.27148,-0.07637,-0.24109,0.51725,0.17351,0.07489,0.39632,0.22823,0.2474,0.35201,1.1481,0.19289,0.15119,0.058496
322.5,0.11526,0.20243,0.045952,-0.03126,0.07693,0.08153,0.25039,0.30098,0.21185,0.0705,0.29806,0.20881,0.23457,0.23081,0.63395,0.00888,0.17138,0.086151
327.5,0.30252,0.16723,0.12139,0.10052,0.19674,0.005199,0.0102,0.21242,0.075223,0.10712,0.30087,0.070097,-0.37688,0.050363,0.31757,0.037688,0.066801,0.086716
332.5,0.21544,0.090131,0.18111,0.03976,0.045805,0.13705,0.15988,0.22604,0.10538,0.079365,0.1026,0.054683,-0.21022,0.017775,0.25862,-0.0076726,0.059238,0.060189
337.5,0.11427,0.080998,0.048988,-0.010721,0.027595,0.061586,0.052645,0.026553,0.085974,0.002542,0.099131,-0.0029818,-0.16423,0.1857,0.13386,0,0.10853,0.0059228
342.5,0.18012,0.021802,0.020561,0.21041,0.072111,0.017348,0.048764,0.055627,0.020597,0.0101,0.028417,0.056671,-0.34466,0.093589,0.053876,-0.0025575,0.032599,0.036017
347.5,0.036156,0.14117,-0.0078656,-0.0053605,0.040468,-0.0078078,0.056526,0.013781,0.043187,0.031881,-0.003471,0.055677,-0.448,0.031242,0.076573,0.091396,0.036176,0.027175
352.5,0.036985,-0.0019487,-0.0042903,0,0.038229,-0.0034701,-0.0019406,0.028066,0.031493,-0.0061839,0.033624,-0.00099394,-0.47372,0.056964,0.038002,-0.0025575,0,0.038288
357.5,-0.0058058,0,0.024852,-0.0026802,0.004348,0.025155,0,0.013781,0.010498,0.037378,-0.006942,0,-0.3288,0.029895,-0.0011371,0,0,0.007869
